背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,5,■,■,■,■,■,43,14,8,32.6,2.80,13,4,3,30.8,0,-,18,1,3,4,10.0,0,0.0,0.0,-
2,,深津 英臣,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,15,0,0,5,8.3,0,0.0,0.0,-
3,,山添 信也,5,■,■,■,■,■,7,4,0,57.1,0.80,0,0,0,-,1,0.20,25,2,1,4,11.2,0,0.0,0.0,-
5,,渡辺 奏吾,2,,■,■,,,14,7,0,50.0,3.50,1,0,0,0.0,1,0.50,9,1,3,2,14.4,11,5.0,0.0,45.5
6,,白澤 健児,5,■,■,■,■,■,10,5,0,50.0,1.00,0,0,0,-,2,0.40,8,0,0,2,6.2,0,0.0,0.0,-
7,,ブロックソム ジョエル,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,2,2,8.3,0,0.0,0.0,-
8,,チアーゴ アウヴェス,5,■,■,■,■,■,26,10,0,38.5,2.00,0,0,0,-,1,0.20,17,0,3,4,5.9,28,17.0,0.0,60.7
9,,吉村 康佑,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
11,,池田 政之,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,枩田 優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,福澤 達哉,4,■,,□,■,■,24,12,2,50.0,3.00,3,2,0,66.7,6,1.50,15,0,1,5,8.3,25,16.0,0.0,64.0
16,,大竹 貴久,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,16.0,0.0,84.2
18,L,谷村 孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,125,53,10,42.4,10.60,17,6,3,35.3,11,2.20,113,4,13,28,9.2,88,56.0,0.0,63.6
