背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,町野 仁志,5,■,■,■,■,■,5,3,1,60.0,0.60,0,0,0,-,3,0.60,11,0,0,0,0.0,1,1.0,0.0,100.0
3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0
4,,中島 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,越川 優,5,■,■,■,■,■,40,19,3,47.5,3.80,9,4,1,44.4,0,-,20,5,5,4,26.0,39,27.0,0.0,69.2
8,L,久原 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小澤 翔,5,■,■,■,■,■,21,5,2,23.8,1.00,0,0,0,-,1,0.20,13,0,3,2,3.8,33,16.0,0.0,48.5
11,,安井 勇誠,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
14,,八子 大輔,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
16,,塚崎 祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,深津 旭弘,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,18,0,0,4,5.6,0,0.0,0.0,-
18,,ヴィソット レアンドロ,5,■,■,■,■,■,61,25,4,41.0,5.00,23,8,2,34.8,3,0.60,19,4,5,6,25.8,0,0.0,0.0,-
19,,井上 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,筧本 翔昂,5,■,■,■,■,■,6,4,0,66.7,0.80,0,0,0,-,4,0.80,20,0,3,3,3.8,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,134,57,10,42.5,11.40,32,12,3,37.5,12,2.40,105,9,16,19,11.8,95,62.0,0.0,65.3
