背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,3,■,■,■,,,32,14,2,43.8,4.67,11,6,1,54.5,1,0.33,11,1,3,3,14.1,0,0.0,0.0,-
2,,山近 哲,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
4,,内山 正平,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,0,1,3.1,1,0.0,0.0,0.0
5,,前田 一誠,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,近 裕崇,3,■,■,■,,,5,4,1,80.0,1.33,0,0,0,-,2,0.67,12,0,0,4,8.3,1,0.0,0.0,0.0
7,,白岩 直也,3,■,■,■,,,18,7,2,38.9,2.33,0,0,0,-,1,0.33,10,0,1,1,2.5,34,20.0,0.0,58.8
10,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,20.0,0.0,95.2
12,,高松 卓矢,3,□,■,■,,,17,8,3,47.1,2.67,4,1,2,25.0,0,-,10,0,3,3,7.5,5,1.0,0.0,20.0
13,,岡本 秀明,1,■,,,,,13,2,2,15.4,2.00,0,0,0,-,1,1.00,4,0,2,1,6.2,4,3.0,0.0,75.0
15,,オムルチェン イゴール,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,黒澤 雄介,2,,□,□,,,1,0,1,0.0,-,1,0,1,0.0,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
17,L,佐々木 恵三,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,古賀 太一郎,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
22,,傳田 亮太,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,2,0.67,9,0,4,3,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,98,43,11,43.9,14.33,16,7,4,43.8,7,2.33,67,1,14,17,7.5,68,45.0,0.0,66.2
