背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山近 哲,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,1,0.25,14,0,1,9,16.1,0,0.0,0.0,-
3,,重村 健太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,11,0,0,2,4.5,0,0.0,0.0,-
5,,前田 一誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,12,8,1,66.7,2.00,0,0,0,-,1,0.25,20,2,0,10,20.5,0,0.0,0.0,-
7,,白岩 直也,4,■,■,■,■,,8,2,1,25.0,0.50,0,0,0,-,1,0.25,18,1,2,7,15.3,43,27.0,0.0,62.8
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7
12,,高松 卓矢,4,■,■,■,■,,23,10,2,43.5,2.50,2,2,0,100.0,2,0.50,11,1,3,2,11.8,9,5.0,0.0,55.6
13,,岡本 秀明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,オムルチェン イゴール,4,■,■,■,■,,54,35,0,64.8,8.75,23,15,0,65.2,1,0.25,21,4,6,6,23.3,0,0.0,0.0,-
16,L,黒澤 雄介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,細中 久里寿,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,傳田 亮太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,103,58,4,56.3,14.50,25,17,0,68.0,7,1.75,95,8,12,36,16.6,66,44.0,0.0,66.7
