背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,古田 史郎,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,金丸 晃大,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,2,0.67,16,0,0,4,6.2,1,0.0,0.0,0.0
5,,久保山 尚,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,14,0,3,4,7.1,0,0.0,0.0,-
7,,高橋 和人,3,■,■,■,,,28,10,1,35.7,3.33,2,2,0,100.0,0,-,11,0,3,3,6.8,26,16.0,0.0,61.5
8,,松崎 良輔,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,5,1.67,5,0,0,0,0.0,1,0.0,0.0,0.0
9,L,本間 隆太,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松原 広輔,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
14,,浅野 博亮,3,■,■,■,,,32,16,4,50.0,5.33,10,3,1,30.0,2,0.67,10,0,2,2,5.0,27,18.0,0.0,66.7
15,,若山 智昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,辰巳 正敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,角田 辰徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,エルナンデス フェルナンド,3,■,■,■,,,49,21,5,42.9,7.00,21,10,1,47.6,1,0.33,14,1,3,3,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,48,10,41.4,16.00,33,15,2,45.5,11,3.67,72,1,11,16,6.9,68,44.0,0.0,64.7
