背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,3,■,■,■,,,9,7,1,77.8,2.33,0,0,0,-,5,1.67,20,1,1,5,10.2,0,0.0,0.0,-
2,,鈴木 寛史,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,3,1.00,11,0,1,5,11.4,0,0.0,0.0,-
4,,橋本 大智,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,柴小屋 康行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,エバンドロ グエッラ,3,■,■,■,,,36,14,3,38.9,4.67,11,2,2,18.2,3,1.00,11,1,3,2,11.8,0,0.0,0.0,-
8,,金子 隆行,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,0,-,14,0,3,1,1.8,17,10.0,0.0,58.8
9,,阿部 裕太,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
11,L,鶴田 大樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
12,,塩田 達也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,椿山 竜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,星谷 健太朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,3,■,■,■,,,10,5,1,50.0,1.67,2,0,1,0.0,4,1.33,9,2,1,2,23.3,4,1.0,0.0,25.0
20,,米山 達也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
21,L,松崎 廣光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,74,37,5,50.0,12.33,13,2,3,15.4,16,5.33,74,4,9,17,10.1,39,24.0,0.0,61.5
