背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,鈴木 寛史,4,■,■,■,■,,10,7,2,70.0,1.75,0,0,0,-,3,0.75,12,0,1,4,8.3,0,0.0,0.0,-
3,L,高橋 賢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,橋本 大智,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
5,,柴小屋 康行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,エバンドロ グエッラ,4,■,■,■,■,,54,31,3,57.4,7.75,23,11,2,47.8,2,0.50,14,0,5,6,10.7,0,0.0,0.0,-
9,,阿部 裕太,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,5,1.25,18,2,2,3,13.1,0,0.0,0.0,-
11,L,鶴田 大樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1
12,,塩田 達也,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,椿山 竜介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
17,,星谷 健太朗,4,■,■,■,■,,9,5,1,55.6,1.25,0,0,0,-,2,0.50,20,0,0,5,6.2,0,0.0,0.0,-
19,,栗山 雅史,4,■,■,■,■,,19,9,1,47.4,2.25,3,2,1,66.7,4,1.00,16,1,4,6,15.6,20,14.0,0.0,70.0
20,,米山 達也,4,■,■,■,■,,14,5,0,35.7,1.25,1,0,0,0.0,1,0.25,12,0,2,5,10.4,38,19.0,0.0,50.0
21,,松崎 廣光,3,□,□,,□,,2,1,0,50.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,5,3.0,0.0,60.0
チーム合計,チーム合計,チーム合計,4,,,,,,108,58,7,53.7,14.50,27,13,3,48.1,17,4.25,97,3,15,30,10.4,77,44.0,0.0,57.1
