背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,4,■,■,■,■,,22,16,0,72.7,4.00,0,0,0,-,5,1.25,13,0,1,2,3.8,1,1.0,0.0,100.0
2,L,井上 裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,19.0,0.0,73.1
3,,石島 雄介,4,■,■,■,■,,27,13,2,48.1,3.25,8,4,1,50.0,1,0.25,9,0,1,2,5.6,20,11.0,0.0,55.0
5,,内藤 和也,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
6,,ペピチ ミラン,4,■,■,■,■,,40,17,4,42.5,4.25,14,2,4,14.3,3,0.75,9,0,2,1,2.8,0,0.0,0.0,-
7,,出耒田 敬,4,■,■,■,■,,12,8,1,66.7,2.00,0,0,0,-,2,0.50,23,1,4,8,13.0,0,0.0,0.0,-
8,,佐川 翔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,,千々木 駿介,4,■,■,■,■,,17,6,0,35.3,1.50,2,1,0,50.0,1,0.25,21,0,1,5,6.0,30,14.0,0.0,46.7
11,,伊藤 康貴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,横田 一義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,松岡 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,坂梨 朋彦,1,,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
15,,木村 泰輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,今村 駿,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,13,0,0,1,1.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,119,61,7,51.3,15.25,24,7,5,29.2,13,3.25,94,1,10,21,6.6,78,45.0,0.0,57.7
