背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,町野 仁志,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,4,1.00,19,1,1,4,9.5,0,0.0,0.0,-
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,18.0,0.0,66.7
5,,吉岡 光大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,越川 優,4,■,■,■,■,,31,13,3,41.9,3.25,5,4,0,80.0,6,1.50,19,1,5,7,14.5,11,7.0,0.0,63.6
8,L,久原 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小澤 翔,4,■,■,■,■,,18,9,1,50.0,2.25,0,0,0,-,1,0.25,13,2,2,4,23.1,20,12.0,0.0,60.0
11,,安井 勇誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,八子 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,塚崎 祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,深津 旭弘,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,15,0,2,4,6.7,0,0.0,0.0,-
18,,ヴィソット レアンドロ,4,■,■,■,■,,34,17,0,50.0,4.25,14,5,0,35.7,0,-,13,0,4,6,11.5,0,0.0,0.0,-
19,,井上 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,筧本 翔昂,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,8,2.00,22,0,0,5,5.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,92,45,4,48.9,11.25,19,9,0,47.4,19,4.75,101,4,14,30,11.2,58,37.0,0.0,63.8
