背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,1,,,,■,,3,1,1,33.3,1.00,0,0,0,-,0,-,4,0,0,2,12.5,1,0.0,0.0,0.0
2,,町野 仁志,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,0.0,54.5
4,,中島 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,吉岡 光大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,越川 優,4,■,■,■,■,,36,17,1,47.2,4.25,3,2,0,66.7,2,0.50,15,1,4,5,15.0,26,14.0,0.0,53.8
8,L,久原 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小澤 翔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,安井 勇誠,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,,八子 大輔,4,■,■,■,■,,29,12,2,41.4,3.00,3,2,1,66.7,1,0.25,17,0,0,9,13.2,25,10.0,0.0,40.0
17,,深津 旭弘,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,2,0.50,17,0,1,3,4.4,0,0.0,0.0,-
18,,ヴィソット レアンドロ,4,■,■,■,■,,45,21,5,46.7,5.25,23,10,4,43.5,5,1.25,21,1,3,10,16.7,0,0.0,0.0,-
19,,井上 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,筧本 翔昂,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,2,0.50,14,0,2,4,7.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,124,57,9,46.0,14.25,29,14,5,48.3,12,3.00,99,2,10,37,11.4,74,36.0,0.0,48.6
