背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山近 哲,3,■,■,,□,,7,2,0,28.6,0.67,0,0,0,-,2,0.67,5,0,2,0,0.0,0,0.0,0.0,-
4,,内山 正平,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,12,0,0,1,2.1,0,0.0,0.0,-
5,,前田 一誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,9,3,1,33.3,0.75,0,0,0,-,2,0.50,11,0,0,3,6.8,0,0.0,0.0,-
7,,白岩 直也,4,■,■,■,■,,15,4,1,26.7,1.00,0,0,0,-,0,-,12,1,3,2,10.8,37,24.0,0.0,64.9
8,,井上 崇昭,4,□,□,□,□,,3,3,0,100.0,0.75,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0
12,,高松 卓矢,3,■,■,■,,,23,8,1,34.8,2.67,3,2,1,66.7,0,-,11,2,2,2,19.1,12,7.0,0.0,58.3
13,,岡本 秀明,4,□,□,□,■,,7,3,1,42.9,0.75,0,0,0,-,2,0.50,9,1,2,3,17.2,17,9.0,0.0,52.9
15,,オムルチェン イゴール,4,■,■,■,■,,59,22,4,37.3,5.50,23,8,3,34.8,0,-,15,0,5,6,10.0,0,0.0,0.0,-
16,,黒澤 雄介,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
17,L,佐々木 恵三,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,古賀 太一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,傳田 亮太,2,,,■,■,,10,5,1,50.0,2.50,0,0,0,-,1,0.50,7,0,0,1,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,135,51,9,37.8,12.75,26,10,4,38.5,8,2.00,86,4,15,18,9.0,77,50.0,0.0,64.9
