背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,橘 裕也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,0.0,57.1
5,,竹浪 貴志,4,,□,□,□,□,4,3,0,75.0,0.75,1,1,0,100.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,山本 将平,5,■,■,■,■,■,34,17,2,50.0,3.40,0,0,0,-,3,0.60,13,0,5,4,7.7,56,39.0,0.0,69.6
8,,橋本 卓也,5,■,■,■,■,■,11,6,0,54.5,1.20,0,0,0,-,0,-,16,0,1,5,7.8,5,2.0,0.0,40.0
9,,手塚 大,5,■,■,■,■,■,44,19,2,43.2,3.80,8,4,1,50.0,1,0.20,21,0,5,9,10.7,17,5.0,0.0,29.4
10,,山岡 祐也,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,14,1,1,3,12.5,0,0.0,0.0,-
11,,ミルシェフ ダナイル,5,■,■,■,■,■,40,24,5,60.0,4.80,17,10,2,58.8,0,-,18,0,8,6,8.3,0,0.0,0.0,-
14,,長友 優磨,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-
15,,衛藤 英興,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,3,0.60,11,0,0,3,6.8,2,0.0,0.0,0.0
16,,高橋 駿,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,高志保 匡,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
21,,鈴木 頌卓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,盛重 龍,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
23,L,山本 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,138,71,9,51.4,14.20,26,15,3,57.7,9,1.80,103,1,21,34,9.2,104,61.0,0.0,58.7
