背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
5,,竹浪 貴志,2,■,■,,,,14,6,1,42.9,3.00,4,2,1,50.0,0,-,9,0,1,5,13.9,0,0.0,0.0,-
6,,山本 将平,3,■,■,■,,,11,4,2,36.4,1.33,1,0,0,0.0,1,0.33,13,3,6,1,25.0,30,15.0,0.0,50.0
8,,橋本 卓也,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,0,-,9,0,1,1,2.8,1,1.0,0.0,100.0
9,,手塚 大,2,■,■,,,,11,3,0,27.3,1.50,3,2,0,66.7,0,-,6,0,2,2,8.3,6,2.0,0.0,33.3
10,,山岡 祐也,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0.0,0.0,-
11,,ミルシェフ ダナイル,2,,□,■,,,15,5,1,33.3,2.50,7,4,1,57.1,0,-,6,0,1,4,16.7,0,0.0,0.0,-
14,,長友 優磨,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
15,,衛藤 英興,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,1,0.33,8,0,0,2,6.2,2,1.0,0.0,50.0
16,,高橋 駿,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,鈴木 頌卓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,盛重 龍,2,,□,■,,,12,3,3,25.0,1.50,4,0,1,0.0,2,1.00,4,0,0,2,12.5,4,3.0,0.0,75.0
23,L,山本 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,西尾 太作,2,□,,□,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,34,8,40.5,11.33,19,8,3,42.1,6,2.00,63,3,11,21,13.1,60,34.0,0.0,56.7
