背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,5,■,■,■,■,■,31,9,1,29.0,1.80,0,0,0,-,3,0.60,21,0,0,13,15.5,1,1.0,0.0,100.0
2,,佐々原 和,5,■,■,■,■,■,45,16,1,35.6,3.20,0,0,0,-,1,0.20,15,1,0,8,18.7,28,20.0,0.0,71.4
3,,今井 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉井 奎乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 裕香,5,■,■,■,■,■,11,4,0,36.4,0.80,0,0,0,-,2,0.40,14,0,1,7,12.5,0,0.0,0.0,-
6,,宮井 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,岡部 彩花,5,■,■,■,■,■,74,17,8,23.0,3.40,11,2,2,18.2,1,0.20,22,1,0,11,17.0,1,1.0,0.0,100.0
9,,本間 真樹子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,中村 早紀子,5,■,■,■,■,■,40,12,2,30.0,2.40,0,0,0,-,1,0.20,15,0,0,11,18.3,38,21.0,0.0,55.3
11,,佐々木 美帆,5,■,■,■,■,■,20,6,0,30.0,1.20,0,0,0,-,3,0.60,11,0,1,4,9.1,0,0.0,0.0,-
13,L,塚本 尚子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,23.0,0.0,63.9
14,,佐野 遥香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,樋口 沙樹,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,221,64,12,29.0,12.80,11,2,2,18.2,11,2.20,98,2,2,54,15.6,104,66.0,0.0,63.5
