背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 実咲,3,■,■,■,,,5,1,1,20.0,0.33,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-
2,,雨堤 みなみ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,高橋 咲妃惠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3
4,,堀崎 智恵美,3,□,■,■,,,17,9,0,52.9,3.00,0,0,0,-,1,0.33,12,0,2,7,14.6,12,4.0,0.0,33.3
5,,馬場 ゆりか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,荻野 雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中野 清香,3,□,■,□,,,30,9,4,30.0,3.00,3,1,1,33.3,0,-,12,1,3,6,19.2,0,0.0,0.0,-
9,,笹山 みなみ,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,15,1,0,12,25.3,0,0.0,0.0,-
10,,梅津 結子,2,□,,□,,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,3,0,0,2,16.7,0,0.0,0.0,-
11,,渡邊 彩,3,■,■,■,,,33,13,1,39.4,4.33,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
12,,中田 唯香,3,■,■,■,,,31,9,2,29.0,3.00,0,0,0,-,1,0.33,9,0,0,3,8.3,38,15.0,0.0,39.5
14,,宮田 奈美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,舛田 紗淑,3,■,□,■,,,11,4,1,36.4,1.33,1,1,0,100.0,2,0.67,4,0,1,3,18.8,6,2.0,0.0,33.3
17,,津賀 菜緒,1,■,,,,,3,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,135,47,9,34.8,15.67,5,2,1,40.0,5,1.67,70,2,7,38,15.9,70,30.0,0.0,42.9
