背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,竹本 由美,4,,□,■,■,■,5,3,0,60.0,0.75,0,0,0,-,1,0.25,16,2,0,8,22.5,0,0.0,0.0,-
4,,石川 綾菜,5,■,■,■,■,■,74,26,8,35.1,5.20,7,3,1,42.9,1,0.20,13,0,1,2,3.8,30,21.0,0.0,70.0
5,,田中 実季,5,□,■,■,■,■,42,10,2,23.8,2.00,0,0,0,-,1,0.20,13,0,3,5,9.6,10,5.0,0.0,50.0
6,,黒木 麻衣,4,■,■,,□,□,1,0,0,0.0,-,0,0,0,-,1,0.25,4,0,0,2,12.5,0,0.0,0.0,-
9,,高桑 裕恵,5,■,■,■,■,■,20,7,2,35.0,1.40,0,0,0,-,6,1.20,24,0,3,6,6.2,0,0.0,0.0,-
10,,楠木 舞美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,萩原 希,5,■,□,□,□,□,5,1,2,20.0,0.20,0,0,0,-,0,-,2,0,1,0,0.0,9,8.0,0.0,88.9
12,,齊藤 葉月,5,□,□,■,■,□,14,4,0,28.6,0.80,0,0,0,-,0,-,6,0,2,1,4.2,9,4.0,0.0,44.4
13,,清水 玲衣,5,■,■,□,□,■,28,9,1,32.1,1.80,0,0,0,-,1,0.20,12,1,2,4,15.0,17,8.0,0.0,47.1
14,L,鶴ヶ崎 佳寿葉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,24.0,0.0,80.0
15,,原田 美愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小清水 茉弥,5,■,■,■,■,■,26,8,1,30.8,1.60,0,0,0,-,1,0.20,15,0,2,6,10.0,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,215,68,16,31.6,13.60,7,3,1,42.9,12,2.40,105,3,14,34,10.4,107,71.0,0.0,66.4
