背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,佐々原 和,3,■,■,■,,,24,5,0,20.8,1.67,0,0,0,-,1,0.33,10,0,0,4,10.0,17,9.0,0.0,52.9
3,,今井 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉井 奎乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 裕香,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,8,0,0,4,12.5,2,0.0,0.0,0.0
6,,宮井 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,岡部 彩花,3,■,■,■,,,39,6,0,15.4,2.00,5,1,0,20.0,0,-,13,0,0,8,15.4,1,0.0,0.0,0.0
9,,本間 真樹子,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
10,,中村 早紀子,3,■,■,■,,,36,10,4,27.8,3.33,3,1,2,33.3,0,-,8,0,0,1,3.1,28,15.0,0.0,53.6
11,,佐々木 美帆,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,0,-,8,0,1,2,6.2,2,1.0,0.0,50.0
13,L,塚本 尚子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,0.0,50.0
14,,佐野 遥香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,樋口 沙樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,124,33,5,26.6,11.00,8,2,2,25.0,1,0.33,52,0,1,20,9.6,66,33.0,0.0,50.0
