背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,5,■,■,■,■,■,28,5,0,17.9,1.00,0,0,0,-,4,0.80,15,0,2,6,10.0,1,0.0,0.0,0.0
2,,佐々原 和,4,■,■,■,,■,23,7,2,30.4,1.75,0,0,0,-,1,0.25,16,0,0,9,14.1,27,18.0,0.0,66.7
3,,今井 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉井 奎乃,2,,,□,■,,19,7,1,36.8,3.50,2,0,0,0.0,0,-,2,0,1,0,0.0,8,2.0,0.0,25.0
5,,山本 裕香,5,■,■,■,■,■,9,4,0,44.4,0.80,0,0,0,-,1,0.20,23,0,0,13,14.1,0,0.0,0.0,-
6,,宮井 遥,5,■,■,■,■,■,42,16,1,38.1,3.20,2,1,0,50.0,3,0.60,21,1,2,10,15.7,27,17.0,0.0,63.0
8,,岡部 彩花,5,■,■,■,■,■,62,26,2,41.9,5.20,12,5,0,41.7,1,0.20,20,0,2,4,5.0,2,2.0,0.0,100.0
9,,本間 真樹子,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,中村 早紀子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,佐々木 美帆,5,■,■,■,■,■,13,11,0,84.6,2.20,0,0,0,-,3,0.60,13,0,0,6,11.5,0,0.0,0.0,-
13,L,塚本 尚子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,14.0,0.0,46.7
14,,佐野 遥香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,樋口 沙樹,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,198,76,6,38.4,15.20,16,6,0,37.5,13,2.60,110,1,7,48,11.6,95,53.0,0.0,55.8
