背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,4,■,■,■,■,,24,7,1,29.2,1.75,0,0,0,-,5,1.25,12,0,3,1,2.1,0,0.0,0.0,-
3,,高本 佳澄,4,■,■,■,■,,43,15,4,34.9,3.75,1,0,1,0.0,1,0.25,10,1,1,5,20.5,34,13.0,0.0,38.2
4,,長谷川 侑南,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
5,L,藤田 萠英,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0
6,,馬渡 晴菜,3,,□,■,■,,1,1,0,100.0,0.33,0,0,0,-,0,-,13,0,1,4,7.7,0,0.0,0.0,-
8,,正田 美友貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松本 晴香,4,■,■,■,■,,45,10,0,22.2,2.50,0,0,0,-,1,0.25,13,0,2,2,3.8,0,0.0,0.0,-
10,L,磯部 成里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,北川 海育,4,■,■,■,■,,28,16,0,57.1,4.00,0,0,0,-,0,-,10,0,0,5,12.5,0,0.0,0.0,-
13,,吉里 遥,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0.0,0.0,-
14,,吉本 梓穂,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,4,14.3,5,4.0,0.0,80.0
16,,野上 紗希,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0.0,0.0,-
19,,佐藤 愛美,4,■,■,■,■,,28,11,0,39.3,2.75,0,0,0,-,1,0.25,14,1,2,3,12.5,21,15.0,0.0,71.4
チーム合計,チーム合計,チーム合計,4,,,,,,169,60,5,35.5,15.00,1,0,1,0.0,8,2.00,93,3,11,28,10.5,80,48.0,0.0,60.0
