背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,4,■,■,■,■,,25,11,1,44.0,2.75,0,0,0,-,0,-,14,1,1,3,12.5,1,0.0,0.0,0.0
2,,佐々原 和,4,■,■,■,■,,39,8,1,20.5,2.00,0,0,0,-,0,-,13,1,0,4,13.8,19,11.0,0.0,57.9
3,,今井 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉井 奎乃,1,□,,,,,6,2,1,33.3,2.00,1,0,1,0.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-
5,,山本 裕香,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,1,0.25,19,0,2,6,7.9,1,0.0,0.0,0.0
6,,宮井 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,岡部 彩花,4,■,■,■,■,,45,16,0,35.6,4.00,10,6,0,60.0,0,-,15,0,0,6,10.0,0,0.0,0.0,-
9,,本間 真樹子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,中村 早紀子,4,■,■,■,■,,36,11,1,30.6,2.75,2,0,0,0.0,0,-,15,1,1,10,22.0,35,25.0,0.0,71.4
11,,佐々木 美帆,4,■,■,■,■,,21,9,1,42.9,2.25,0,0,0,-,4,1.00,12,0,0,4,8.3,1,1.0,0.0,100.0
13,L,塚本 尚子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,23.0,0.0,74.2
14,,佐野 遥香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,樋口 沙樹,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,175,59,5,33.7,14.75,13,6,1,46.2,5,1.25,89,3,4,34,12.5,88,60.0,0.0,68.2
