背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,2,0.67,10,0,0,5,12.5,0,0.0,0.0,-
2,,佐々原 和,2,,■,■,,,17,5,1,29.4,2.50,0,0,0,-,0,-,8,0,0,3,9.4,7,6.0,0.0,85.7
3,,今井 里美,3,■,■,■,,,17,4,1,23.5,1.33,1,1,0,100.0,0,-,6,0,0,1,4.2,29,8.0,0.0,27.6
4,,吉井 奎乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 裕香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,宮井 遥,1,■,,,,,6,2,1,33.3,2.00,2,2,0,100.0,1,1.00,2,0,0,0,0.0,3,2.0,0.0,66.7
8,,岡部 彩花,3,■,■,■,,,34,8,1,23.5,2.67,4,1,0,25.0,2,0.67,8,0,1,6,18.8,0,0.0,0.0,-
9,,本間 真樹子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,佐々木 美帆,3,■,■,■,,,14,3,0,21.4,1.00,0,0,0,-,0,-,10,0,2,5,12.5,3,2.0,0.0,66.7
13,L,塚本 尚子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2
14,,佐野 遥香,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,10,1,2,5,20.5,0,0.0,0.0,-
17,L,樋口 沙樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,26,5,27.1,8.67,7,4,0,57.1,6,2.00,54,1,5,25,13.1,61,30.0,0.0,49.2
