背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,竹本 由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,5,■,■,■,■,■,78,22,6,28.2,4.40,22,5,4,22.7,1,0.20,14,0,2,6,10.7,37,26.0,0.0,70.3
5,,田中 実季,5,■,■,■,■,■,30,10,1,33.3,2.00,0,0,0,-,3,0.60,9,0,1,3,8.3,15,5.0,0.0,33.3
6,,黒木 麻衣,5,■,■,■,■,■,9,2,0,22.2,0.40,0,0,0,-,1,0.20,20,0,0,7,8.8,0,0.0,0.0,-
9,,高桑 裕恵,5,■,■,■,■,■,23,12,0,52.2,2.40,0,0,0,-,3,0.60,13,0,1,6,11.5,0,0.0,0.0,-
10,,楠木 舞美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,萩原 希,5,□,□,□,□,□,4,1,0,25.0,0.20,0,0,0,-,0,-,11,1,0,2,13.6,5,3.0,0.0,60.0
12,,齊藤 葉月,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,10,0,0,6,15.0,8,6.0,0.0,75.0
13,,清水 玲衣,5,■,■,■,■,■,54,14,1,25.9,2.80,0,0,0,-,2,0.40,9,0,2,4,11.1,17,12.0,0.0,70.6
14,L,鶴ヶ崎 佳寿葉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,15.0,0.0,83.3
15,,原田 美愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小清水 茉弥,5,■,■,■,■,■,34,14,2,41.2,2.80,0,0,0,-,3,0.60,20,0,1,4,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,232,75,10,32.3,15.00,22,5,4,22.7,13,2.60,106,1,7,38,9.9,100,67.0,0.0,67.0
