背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,3,■,■,■,,,23,9,2,39.1,3.00,0,0,0,-,0,-,8,0,1,0,0.0,0,0.0,0.0,-
2,,山形 美沙紀,3,■,■,■,,,32,9,1,28.1,3.00,0,0,0,-,0,-,9,0,0,2,5.6,44,34.0,0.0,77.3
3,,川口 美久,3,■,■,■,,,38,10,0,26.3,3.33,0,0,0,-,0,-,10,0,0,2,5.0,10,9.0,0.0,90.0
5,,宮原 佳代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山田 真紀,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,船津 成美,3,■,■,■,,,33,7,4,21.2,2.33,0,0,0,-,1,0.33,10,0,0,4,10.0,0,0.0,0.0,-
8,,佐藤 みなみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
9,,酢田 眞実,3,■,■,■,,,20,5,1,25.0,1.67,0,0,0,-,0,-,15,0,1,4,6.7,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,1,3,9.4,0,0.0,0.0,-
15,,角野 僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,中村 彩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,147,40,8,27.2,13.33,0,0,0,-,1,0.33,60,0,3,15,6.2,67,53.0,0.0,79.1
