背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,坂本 奈々香,3,□,□,■,,,11,3,1,27.3,1.00,0,0,0,-,0,-,7,0,1,3,10.7,6,5.0,0.0,83.3
4,,工藤 嶺,2,■,■,,,,16,9,0,56.2,4.50,2,1,0,50.0,0,-,8,0,1,3,9.4,6,4.0,0.0,66.7
5,,石井 里沙,1,,,■,,,3,3,0,100.0,3.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
6,,鈴木 裕子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,3,1.0,0.0,33.3
7,,中川 千世,2,,□,□,,,8,3,0,37.5,1.50,0,0,0,-,0,-,1,0,0,0,0.0,4,2.0,0.0,50.0
9,L,小口 樹葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
10,,森田 麻実子,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
12,,大竹 里歩,2,■,■,,,,17,7,2,41.2,3.50,0,0,0,-,1,0.50,10,0,0,7,17.5,0,0.0,0.0,-
13,L,山田 美花,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鍋谷 友理枝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,,堀江 彩,3,■,■,■,,,24,11,2,45.8,3.67,2,0,0,0.0,0,-,5,0,3,1,5.0,1,0.0,0.0,0.0
17,,田原 愛里,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,2,5,11.4,0,0.0,0.0,-
21,,クリスティアネ フュルスト,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,3,1.00,13,4,0,4,32.3,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,15,3,1,20.0,1.00,0,0,0,-,2,0.67,7,0,1,5,17.9,9,4.0,0.0,44.4
チーム合計,チーム合計,チーム合計,3,,,,,,108,46,6,42.6,15.33,4,1,0,25.0,7,2.33,73,4,9,31,15.0,40,24.0,0.0,60.0
