背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,5,■,■,■,■,■,18,9,2,50.0,1.80,0,0,0,-,3,0.60,14,0,1,9,16.1,0,0.0,0.0,-
2,,佐々原 和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,今井 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉井 奎乃,5,■,■,■,■,■,73,28,8,38.4,5.60,8,5,1,62.5,1,0.20,14,1,2,6,16.4,41,16.0,0.0,39.0
5,,山本 裕香,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
6,,宮井 遥,2,□,,,□,,6,2,1,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,岡部 彩花,5,■,■,■,■,■,41,9,0,22.0,1.80,7,3,0,42.9,1,0.20,21,1,0,13,19.3,0,0.0,0.0,-
9,,本間 真樹子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,中村 早紀子,5,■,■,■,■,■,38,13,3,34.2,2.60,0,0,0,-,1,0.20,19,1,1,10,17.4,33,17.0,0.0,51.5
11,,佐々木 美帆,5,■,■,■,■,■,18,6,4,33.3,1.20,0,0,0,-,1,0.20,15,0,1,9,15.0,1,1.0,0.0,100.0
13,L,塚本 尚子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,9.0,0.0,50.0
14,,佐野 遥香,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,16,1,0,5,12.8,0,0.0,0.0,-
17,L,樋口 沙樹,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,194,67,18,34.5,13.40,15,8,1,53.3,7,1.40,101,4,5,53,16.3,93,43.0,0.0,46.2
