背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,3,■,■,■,,,21,7,3,33.3,2.33,2,1,1,50.0,0,-,10,0,1,3,7.5,1,0.0,0.0,0.0
2,,山形 美沙紀,3,■,■,■,,,22,3,1,13.6,1.00,0,0,0,-,0,-,11,0,0,2,4.5,36,23.0,0.0,63.9
3,,川口 美久,3,■,■,■,,,33,7,1,21.2,2.33,0,0,0,-,0,-,9,2,0,2,23.3,11,5.0,0.0,45.5
5,,宮原 佳代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山田 真紀,1,,,□,,,3,0,1,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
7,,船津 成美,3,■,■,■,,,29,8,3,27.6,2.67,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-
8,,佐藤 みなみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
9,,酢田 眞実,3,■,■,■,,,21,9,0,42.9,3.00,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-
11,,岩永 明奈,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,4,11.1,0,0.0,0.0,-
13,,和多 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,角野 僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,中村 彩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
チーム合計,チーム合計,チーム合計,3,,,,,,129,34,9,26.4,11.33,2,1,1,50.0,3,1.00,54,2,2,13,9.0,66,39.0,0.0,59.1
