背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 実咲,3,□,■,■,,,9,5,0,55.6,1.67,0,0,0,-,1,0.33,10,0,1,2,5.0,1,1.0,0.0,100.0
2,,雨堤 みなみ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
3,,高橋 咲妃惠,3,■,■,■,,,23,5,0,21.7,1.67,0,0,0,-,0,-,7,0,0,0,0.0,5,4.0,0.0,80.0
4,,堀崎 智恵美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,馬場 ゆりか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0
6,L,荻野 雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中野 清香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,笹山 みなみ,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,0,0,3,7.5,1,0.0,0.0,0.0
10,,梅津 結子,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,,渡邊 彩,3,■,■,■,,,22,10,1,45.5,3.33,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
12,,中田 唯香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7
14,,宮田 奈美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,舛田 紗淑,3,■,■,■,,,26,7,2,26.9,2.33,3,0,2,0.0,1,0.33,10,2,0,4,26.0,35,26.0,0.0,74.3
17,,津賀 菜緒,3,■,■,■,,,34,6,3,17.6,2.00,6,1,1,16.7,2,0.67,5,0,0,2,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,34,6,29.3,11.33,9,1,3,11.1,4,1.33,56,2,2,16,10.0,65,50.0,0.0,76.9
