背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,4,■,■,■,■,,28,12,1,42.9,3.00,0,0,0,-,1,0.25,13,0,1,7,13.5,0,0.0,0.0,-
2,,佐々原 和,4,■,■,■,■,,34,13,1,38.2,3.25,0,0,0,-,0,-,11,1,1,4,16.4,21,15.0,0.0,71.4
3,,今井 里美,1,■,,,,,11,5,0,45.5,5.00,0,0,0,-,0,-,2,0,0,0,0.0,7,2.0,0.0,28.6
4,,吉井 奎乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 裕香,4,■,■,■,■,,4,0,0,0.0,-,0,0,0,-,1,0.25,22,0,0,9,10.2,0,0.0,0.0,-
6,,宮井 遥,3,,■,■,■,,37,10,3,27.0,3.33,2,0,1,0.0,0,-,7,0,0,3,10.7,17,13.0,0.0,76.5
8,,岡部 彩花,4,■,■,■,■,,44,19,2,43.2,4.75,3,1,1,33.3,3,0.75,13,0,0,4,7.7,0,0.0,0.0,-
9,,本間 真樹子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,中村 早紀子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
11,,佐々木 美帆,4,■,■,■,■,,21,6,0,28.6,1.50,0,0,0,-,4,1.00,15,1,2,3,10.3,1,0.0,0.0,0.0
13,L,塚本 尚子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,34.0,0.0,87.2
14,,佐野 遥香,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,8,1,0,4,22.5,0,0.0,0.0,-
17,L,樋口 沙樹,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,180,65,7,36.1,16.25,5,1,2,20.0,9,2.25,91,3,4,34,12.0,86,64.0,0.0,74.4
