背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 実咲,1,,,□,,,4,0,1,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
2,,雨堤 みなみ,3,□,□,□,,,2,0,0,0.0,-,1,0,0,0.0,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0
3,,高橋 咲妃惠,3,■,■,■,,,25,8,1,32.0,2.67,0,0,0,-,0,-,7,0,0,2,7.1,21,11.0,0.0,52.4
4,,堀崎 智恵美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,馬場 ゆりか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
6,L,荻野 雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中野 清香,1,■,,,,,10,3,1,30.0,3.00,4,1,0,25.0,0,-,5,0,0,2,10.0,0,0.0,0.0,-
9,,笹山 みなみ,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,12,1,0,8,23.3,1,0.0,0.0,0.0
10,,梅津 結子,3,■,■,■,,,21,10,1,47.6,3.33,0,0,0,-,3,1.00,8,0,0,2,6.2,0,0.0,0.0,-
11,,渡邊 彩,3,■,■,■,,,15,4,0,26.7,1.33,0,0,0,-,0,-,4,0,0,1,6.2,2,2.0,0.0,100.0
12,,中田 唯香,3,□,■,■,,,13,4,0,30.8,1.33,0,0,0,-,0,-,10,0,0,5,12.5,29,13.0,0.0,44.8
14,,宮田 奈美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,津賀 菜緒,3,■,■,■,,,48,12,4,25.0,4.00,13,4,2,30.8,1,0.33,10,1,0,7,25.5,8,6.0,0.0,75.0
20,,川尻 彩香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,141,42,8,29.8,14.00,18,5,2,27.8,4,1.33,63,2,0,30,14.4,69,38.0,0.0,55.1
