背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,岩崎 こよみ,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,3,1.00,11,2,0,8,34.5,0,0.0,0.0,-
3,,南 早希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,近藤 志歩,3,■,■,■,,,13,5,0,38.5,1.67,0,0,0,-,2,0.67,13,0,2,6,11.5,15,9.0,0.0,60.0
5,,竹田 江里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,山岸 あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,0.0,46.2
8,,松本 亜弥華,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,1,0.33,11,1,1,5,18.6,0,0.0,0.0,-
9,,三浦 茉実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,7,1,1,2,21.4,0,0.0,0.0,-
12,,カルデロンディアス ロシル,3,■,■,■,,,31,19,3,61.3,6.33,3,2,1,66.7,5,1.67,7,0,2,0,0.0,0,0.0,0.0,-
17,,小笹 奈津子,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,3,0,0,2,16.7,3,1.0,0.0,33.3
19,,荒木 夕貴,3,■,■,■,,,19,5,2,26.3,1.67,2,1,0,50.0,1,0.33,13,1,1,4,13.8,18,7.0,0.0,38.9
20,,丸山 裕子,3,■,■,■,,,17,9,0,52.9,3.00,0,0,0,-,0,-,7,0,3,1,3.6,0,0.0,0.0,-
22,L,七種 友紀子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,大室 璃紗,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,99,45,5,45.5,15.00,5,3,1,60.0,12,4.00,73,5,10,29,16.0,49,23.0,0.0,46.9
