背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,竹本 由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,3,■,■,■,,,41,17,3,41.5,5.67,7,3,2,42.9,0,-,8,0,0,1,3.1,25,14.0,0.0,56.0
5,,田中 実季,2,■,■,,,,10,3,1,30.0,1.50,0,0,0,-,0,-,4,0,1,1,6.2,8,4.0,0.0,50.0
6,,黒木 麻衣,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
9,,高桑 裕恵,3,■,■,■,,,14,6,1,42.9,2.00,0,0,0,-,1,0.33,9,0,2,1,2.8,0,0.0,0.0,-
10,,楠木 舞美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,萩原 希,2,,□,■,,,7,1,0,14.3,0.50,0,0,0,-,0,-,5,0,1,1,5.0,3,1.0,0.0,33.3
12,,齊藤 葉月,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,5,4.0,0.0,80.0
13,,清水 玲衣,3,■,■,■,,,22,4,3,18.2,1.33,0,0,0,-,1,0.33,7,0,0,3,10.7,5,4.0,0.0,80.0
14,L,鶴ヶ崎 佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,19.0,0.0,86.4
15,,原田 美愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小清水 茉弥,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,1,0.33,9,0,0,2,5.6,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,107,35,9,32.7,11.67,7,3,2,42.9,3,1.00,49,0,5,11,5.6,69,47.0,0.0,68.1
