背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,工藤 嶺,5,■,■,■,□,■,34,14,2,41.2,2.80,1,0,0,0.0,0,-,11,1,0,6,20.9,17,14.0,0.0,82.4
5,,石井 里沙,5,■,■,■,■,□,24,10,0,41.7,2.00,4,2,0,50.0,2,0.40,10,1,0,5,20.5,1,1.0,0.0,100.0
6,,鈴木 裕子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,中川 千世,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,小口 樹葉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,21.0,0.0,72.4
10,,森田 麻実子,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,0,2,21.4,0,0.0,0.0,-
11,,宮本 菜月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大竹 里歩,5,■,■,■,■,■,16,8,1,50.0,1.60,0,0,0,-,0,-,16,0,2,3,4.7,0,0.0,0.0,-
13,L,山田 美花,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鍋谷 友理枝,5,□,□,■,■,■,29,10,0,34.5,2.00,1,1,0,100.0,0,-,13,0,0,7,13.5,24,17.0,0.0,70.8
16,,堀江 彩,4,□,,□,□,■,13,7,0,53.8,1.75,0,0,0,-,0,-,7,0,0,4,14.3,2,2.0,0.0,100.0
17,,田原 愛里,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,0,-,18,0,0,7,9.7,0,0.0,0.0,-
21,,クリスティアネ フュルスト,5,■,■,■,■,■,19,10,0,52.6,2.00,0,0,0,-,2,0.40,14,1,1,4,12.9,0,0.0,0.0,-
22,,石田 瑞穂,5,■,■,□,■,□,25,6,1,24.0,1.20,1,0,0,0.0,1,0.20,10,0,0,3,7.5,23,18.0,0.0,78.3
チーム合計,チーム合計,チーム合計,5,,,,,,162,65,4,40.1,13.00,7,3,0,42.9,5,1.00,106,4,3,41,12.9,96,73.0,0.0,76.0
