背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,竹本 由美,2,,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
4,,石川 綾菜,3,■,■,■,,,27,8,2,29.6,2.67,7,0,1,0.0,0,-,9,0,0,5,13.9,13,4.0,0.0,30.8
5,,田中 実季,2,,□,■,,,10,3,0,30.0,1.50,0,0,0,-,1,0.50,5,0,0,3,15.0,12,3.0,0.0,25.0
6,,黒木 麻衣,2,■,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
9,,高桑 裕恵,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-
10,,楠木 舞美子,1,,□,,,,4,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,萩原 希,2,■,■,,,,7,0,0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,14,4.0,0.0,28.6
12,,齊藤 葉月,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,6,3.0,0.0,50.0
13,,清水 玲衣,3,■,■,■,,,20,5,1,25.0,1.67,0,0,0,-,2,0.67,4,0,0,2,12.5,8,3.0,0.0,37.5
14,L,鶴ヶ崎 佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5.0,0.0,38.5
15,,原田 美愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小清水 茉弥,3,■,■,■,,,9,2,0,22.2,0.67,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,22,4,23.7,7.33,7,0,1,0.0,4,1.33,43,0,0,22,12.8,66,22.0,0.0,33.3
