背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,竹本 由美,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
4,,石川 綾菜,3,■,■,■,,,42,10,7,23.8,3.33,4,1,0,25.0,0,-,10,1,0,6,23.0,7,5.0,0.0,71.4
5,,田中 実季,1,□,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,黒木 麻衣,3,□,□,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,4,0,0,2,12.5,0,0.0,0.0,-
7,,針生 瑞希,2,,□,□,,,7,1,4,14.3,0.50,2,0,2,0.0,0,-,3,0,1,1,8.3,6,4.0,0.0,66.7
8,,末代 真歩,1,,,□,,,3,0,1,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
9,,高桑 裕恵,3,■,■,■,,,5,1,1,20.0,0.33,0,0,0,-,1,0.33,7,0,1,4,14.3,0,0.0,0.0,-
10,,楠木 舞美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,萩原 希,3,■,■,■,,,21,8,1,38.1,2.67,0,0,0,-,3,1.00,7,0,1,1,3.6,26,13.0,0.0,50.0
12,,齊藤 葉月,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
13,,清水 玲衣,3,■,■,■,,,20,5,1,25.0,1.67,0,0,0,-,3,1.00,3,0,0,1,8.3,22,12.0,0.0,54.5
14,L,鶴ヶ崎 佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7.0,0.0,87.5
17,,小清水 茉弥,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,0,-,9,0,1,3,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,33,16,28.4,11.00,6,1,2,16.7,8,2.67,49,1,5,20,11.8,71,42.0,0.0,59.2
