背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,4,20.0,2,0.0,0.0,0.0
2,,倉見 夏乃,5,■,■,■,■,■,11,2,1,18.2,0.40,0,0,0,-,3,0.60,10,0,1,3,7.5,0,0.0,0.0,-
3,L,和才 奈々美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
5,L,白崎 麻友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,宮城 奈菜子,3,■,■,□,,,8,1,0,12.5,0.33,0,0,0,-,1,0.33,3,0,0,3,25.0,0,0.0,0.0,-
8,,南 美寿希,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,18,0,2,9,12.5,0,0.0,0.0,-
10,,菅野 菜緒美,5,■,■,■,■,■,19,5,2,26.3,1.00,0,0,0,-,0,-,15,1,1,9,20.3,13,6.0,0.0,46.2
11,,平谷 里奈,5,■,■,■,■,■,56,23,5,41.1,4.60,4,1,0,25.0,1,0.20,19,0,3,9,11.8,44,18.0,0.0,40.9
12,,太田 あかり,5,■,■,■,■,■,77,26,2,33.8,5.20,5,2,1,40.0,1,0.20,21,1,0,10,15.7,26,10.0,0.0,38.5
13,,吉川 ひかる,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
14,,大盛 梢,5,□,□,■,■,■,17,7,0,41.2,1.40,0,0,0,-,3,0.60,6,0,0,1,4.2,1,0.0,0.0,0.0
15,,柏木 裕香,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
16,,レラ 留奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,189,65,10,34.4,13.00,9,3,1,33.3,11,2.20,103,2,10,50,13.7,96,40.0,0.0,41.7
