背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,3,■,■,■,,,23,6,1,26.1,2.00,1,1,0,100.0,0,-,12,2,0,4,21.7,0,0.0,0.0,-
2,,山形 美沙紀,3,■,■,■,,,31,12,4,38.7,4.00,0,0,0,-,0,-,10,0,2,4,10.0,40,21.0,0.0,52.5
3,,川口 美久,3,■,■,■,,,43,12,5,27.9,4.00,0,0,0,-,1,0.33,14,0,1,7,12.5,15,8.0,0.0,53.3
5,,宮原 佳代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山田 真紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,船津 成美,3,■,■,■,,,36,11,1,30.6,3.67,0,0,0,-,0,-,10,0,1,5,12.5,0,0.0,0.0,-
8,,佐藤 みなみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
9,,酢田 眞実,3,■,■,■,,,22,7,0,31.8,2.33,0,0,0,-,1,0.33,13,0,0,7,13.5,0,0.0,0.0,-
11,,岩永 明奈,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,11,1,1,3,14.1,1,0.0,0.0,0.0
13,,和多 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,中村 彩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
チーム合計,チーム合計,チーム合計,3,,,,,,156,48,11,30.8,16.00,1,1,0,100.0,2,0.67,70,3,5,30,14.1,71,38.0,0.0,53.5
