背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,3,,□,■,■,,6,1,2,16.7,0.33,0,0,0,-,0,-,10,0,2,4,10.0,10,10.0,0.0,100.0
2,,倉見 夏乃,4,■,■,■,■,,17,9,3,52.9,2.25,0,0,0,-,6,1.50,11,0,1,1,2.3,1,0.0,0.0,0.0
3,L,和才 奈々美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,13.0,0.0,92.9
5,L,白崎 麻友香,3,,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,宮城 奈菜子,4,■,■,■,■,,30,15,1,50.0,3.75,0,0,0,-,3,0.75,7,0,1,1,3.6,0,0.0,0.0,-
8,,南 美寿希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,菅野 菜緒美,3,■,■,□,,,8,0,3,0.0,-,0,0,0,-,0,-,8,0,0,3,9.4,2,1.0,0.0,50.0
11,,平谷 里奈,4,■,■,■,■,,54,18,1,33.3,4.50,4,3,0,75.0,1,0.25,17,0,0,7,10.3,25,21.0,0.0,84.0
12,,太田 あかり,4,■,■,■,■,,52,13,1,25.0,3.25,4,1,0,25.0,3,0.75,18,0,1,8,11.1,26,19.0,0.0,73.1
13,,吉川 ひかる,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
14,,大盛 梢,2,□,,□,,,6,3,0,50.0,1.50,0,0,0,-,1,0.50,4,0,0,2,12.5,1,1.0,0.0,100.0
15,,柏木 裕香,2,,□,,□,,9,4,1,44.4,2.00,0,0,0,-,1,0.50,1,0,0,1,25.0,0,0.0,0.0,-
16,,レラ 留奈,4,■,■,■,■,,4,0,0,0.0,-,0,0,0,-,0,-,16,0,0,4,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,186,63,12,33.9,15.75,8,4,0,50.0,15,3.75,97,0,5,31,8.0,79,65.0,0.0,82.3
