背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,4,■,■,■,■,,42,16,3,38.1,4.00,1,0,1,0.0,0,-,18,0,1,7,9.7,1,0.0,0.0,0.0
2,,山形 美沙紀,4,■,■,■,■,,25,4,1,16.0,1.00,0,0,0,-,0,-,15,0,2,3,5.0,40,30.0,0.0,75.0
3,,川口 美久,4,■,■,■,■,,44,11,2,25.0,2.75,0,0,0,-,2,0.50,14,1,0,4,12.9,24,12.0,0.0,50.0
5,,宮原 佳代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山田 真紀,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,船津 成美,4,■,■,■,■,,45,22,5,48.9,5.50,0,0,0,-,0,-,10,0,1,4,10.0,1,1.0,0.0,100.0
8,,佐藤 みなみ,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
9,,酢田 眞実,4,■,■,■,■,,41,14,2,34.1,3.50,1,0,0,0.0,0,-,18,0,1,5,6.9,1,1.0,0.0,100.0
11,,岩永 明奈,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,21,2,0,6,14.8,0,0.0,0.0,-
13,,和多 桃子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,中村 彩,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
チーム合計,チーム合計,チーム合計,4,,,,,,197,67,13,34.0,16.75,2,0,1,0.0,2,0.50,96,3,5,29,10.1,80,52.0,0.0,65.0
