背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,3,■,■,■,,,16,5,0,31.2,1.67,0,0,0,-,2,0.67,9,0,0,2,5.6,0,0.0,0.0,-
2,,佐々原 和,2,,■,■,,,19,3,2,15.8,1.50,0,0,0,-,0,-,6,0,1,1,4.2,12,8.0,0.0,66.7
3,,今井 里美,2,■,■,,,,14,5,0,35.7,2.50,0,0,0,-,0,-,5,0,0,1,5.0,21,10.0,0.0,47.6
4,,吉井 奎乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 裕香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,宮井 遥,2,■,,■,,,15,4,0,26.7,2.00,0,0,0,-,0,-,5,0,1,1,5.0,6,3.0,0.0,50.0
8,,岡部 彩花,3,■,■,■,,,29,6,1,20.7,2.00,1,1,0,100.0,0,-,10,0,0,2,5.0,1,0.0,0.0,0.0
9,,本間 真樹子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,佐々木 美帆,3,■,■,■,,,22,7,0,31.8,2.33,0,0,0,-,0,-,8,0,1,3,9.4,5,3.0,0.0,60.0
13,L,塚本 尚子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,18.0,0.0,90.0
14,,佐野 遥香,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
17,L,樋口 沙樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,31,3,26.7,10.33,1,1,0,100.0,2,0.67,51,0,4,12,5.9,65,42.0,0.0,64.6
