背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 実咲,1,■,,,,,5,0,0,0.0,-,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-
2,,雨堤 みなみ,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
3,,高橋 咲妃惠,3,■,■,■,,,19,3,2,15.8,1.00,0,0,0,-,1,0.33,5,0,0,0,0.0,3,3.0,0.0,100.0
4,L,堀崎 智恵美,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
5,L,馬場 ゆりか,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
6,,荻野 雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中野 清香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,笹山 みなみ,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,16,0,2,4,6.2,0,0.0,0.0,-
10,,梅津 結子,3,■,■,■,,,11,2,0,18.2,0.67,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-
11,,渡邊 彩,2,,■,■,,,15,8,0,53.3,4.00,0,0,0,-,1,0.50,8,0,0,2,6.2,0,0.0,0.0,-
12,,中田 唯香,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,5,1.0,0.0,20.0
14,,宮田 奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,舛田 紗淑,3,■,■,■,,,38,10,0,26.3,3.33,3,1,0,33.3,1,0.33,8,0,1,1,3.1,30,24.0,0.0,80.0
17,,津賀 菜緒,3,■,■,■,,,22,7,0,31.8,2.33,2,1,0,50.0,0,-,4,0,0,1,6.2,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,115,31,2,27.0,10.33,5,2,0,40.0,5,1.67,54,0,4,8,3.7,63,45.0,0.0,71.4
