背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,鈴木 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,竹本 由美,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,石川 綾菜,4,■,■,■,■,,73,23,7,31.5,5.75,15,3,3,20.0,0,-,15,2,1,4,18.7,40,24.0,0.0,60.0
5,,田中 実季,2,,,□,□,,11,2,2,18.2,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3
6,,黒木 麻衣,4,■,■,■,■,,7,5,0,71.4,1.25,0,0,0,-,0,-,13,0,0,3,5.8,0,0.0,0.0,-
9,,高桑 裕恵,4,■,■,■,■,,14,7,1,50.0,1.75,0,0,0,-,0,-,11,0,2,2,4.5,0,0.0,0.0,-
10,,楠木 舞美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,萩原 希,4,■,■,■,■,,25,6,0,24.0,1.50,0,0,0,-,0,-,11,0,1,3,6.8,21,11.0,0.0,52.4
12,,齊藤 葉月,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,1,0.0,0.0,0.0
13,,清水 玲衣,4,■,■,■,■,,41,9,3,22.0,2.25,0,0,0,-,1,0.25,8,0,0,3,9.4,4,2.0,0.0,50.0
14,L,鶴ヶ崎 佳寿葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
15,L,原田 美愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小清水 茉弥,4,■,■,■,■,,24,6,1,25.0,1.50,0,0,0,-,0,-,17,0,0,2,2.9,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,195,58,14,29.7,14.50,15,3,3,20.0,1,0.25,81,2,4,18,7.8,86,48.0,0.0,55.8
