背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,,倉見 夏乃,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,0,-,10,1,1,4,18.0,1,1.0,0.0,100.0
3,,和才 奈々美,3,■,■,■,,,28,6,4,21.4,2.00,0,0,0,-,0,-,11,0,1,5,11.4,23,14.0,0.0,60.9
5,L,白崎 麻友香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8
6,,宮城 奈菜子,3,■,■,■,,,21,10,0,47.6,3.33,0,0,0,-,1,0.33,11,1,0,3,14.1,0,0.0,0.0,-
8,,南 美寿希,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,10,1,0,3,15.5,0,0.0,0.0,-
10,,菅野 菜緒美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
11,,平谷 里奈,3,■,■,■,,,28,8,1,28.6,2.67,1,0,0,0.0,3,1.00,12,1,1,8,23.3,5,3.0,0.0,60.0
12,,太田 あかり,3,■,■,■,,,29,9,0,31.0,3.00,1,0,0,0.0,0,-,13,2,0,5,23.5,6,5.0,0.0,83.3
13,,吉川 ひかる,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
14,,大盛 梢,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
15,L,柏木 裕香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,レラ 留奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,122,39,5,32.0,13.00,2,0,0,0.0,7,2.33,73,6,3,30,17.1,49,31.0,0.0,63.3
