背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,4,■,■,■,■,,20,8,2,40.0,2.00,0,0,0,-,2,0.50,13,0,3,1,1.9,4,3.0,0.0,75.0
2,,山形 美沙紀,4,■,■,■,■,,37,11,2,29.7,2.75,0,0,0,-,0,-,13,0,0,3,5.8,30,23.0,0.0,76.7
3,,川口 美久,4,■,■,■,■,,39,8,0,20.5,2.00,0,0,0,-,1,0.25,19,1,1,5,10.8,18,15.0,0.0,83.3
5,,宮原 佳代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山田 真紀,1,□,,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,船津 成美,4,■,■,■,■,,51,19,2,37.3,4.75,0,0,0,-,1,0.25,15,0,1,10,16.7,4,3.0,0.0,75.0
8,,佐藤 みなみ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
9,,酢田 眞実,4,■,■,■,■,,41,15,2,36.6,3.75,0,0,0,-,4,1.00,16,1,0,9,19.1,2,1.0,0.0,50.0
11,,岩永 明奈,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,19,1,0,9,16.1,2,0.0,0.0,0.0
13,,和多 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,角野 僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,中村 彩,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
チーム合計,チーム合計,チーム合計,4,,,,,,190,61,8,32.1,15.25,0,0,0,-,9,2.25,95,3,5,37,12.3,78,57.0,0.0,73.1
