背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,岩崎 こよみ,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,1,0.33,16,1,0,8,18.8,1,0.0,0.0,0.0
3,,南 早希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,近藤 志歩,3,■,■,■,,,20,8,1,40.0,2.67,0,0,0,-,3,1.00,15,0,2,5,8.3,43,24.0,0.0,55.8
5,,竹田 江里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,山岸 あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,1.0,0.0,16.7
9,,三浦 茉実,2,,□,□,,,5,3,1,60.0,1.50,0,0,0,-,1,0.50,2,0,0,0,0.0,1,1.0,0.0,100.0
11,,青柳 京古,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,1,0.33,8,0,1,3,9.4,0,0.0,0.0,-
12,,カルデロンディアス ロシル,3,■,■,■,,,40,20,3,50.0,6.67,4,2,1,50.0,0,-,8,1,0,3,21.9,0,0.0,0.0,-
17,,小笹 奈津子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,2.0,0.0,100.0
19,,荒木 夕貴,3,■,■,■,,,31,12,1,38.7,4.00,1,0,0,0.0,2,0.67,16,0,1,7,10.9,9,4.0,0.0,44.4
20,,丸山 裕子,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,2,0.67,6,0,1,2,8.3,0,0.0,0.0,-
22,L,七種 友紀子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,大室 璃紗,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,4,3.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,127,55,6,43.3,18.33,5,2,1,40.0,10,3.33,76,2,6,30,12.5,66,35.0,0.0,53.0
