背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,岩崎 こよみ,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,12,0,1,3,6.2,0,0.0,0.0,-
3,,南 早希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,近藤 志歩,3,■,■,□,,,6,1,0,16.7,0.33,0,0,0,-,0,-,4,0,0,1,6.2,25,13.0,0.0,52.0
5,,竹田 江里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,山岸 あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
8,,松本 亜弥華,2,■,,□,,,4,1,0,25.0,0.50,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
9,,三浦 茉実,3,□,□,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,3,0,0,1,8.3,18,9.0,0.0,50.0
11,,青柳 京古,2,,■,■,,,11,5,0,45.5,2.50,1,1,0,100.0,0,-,8,1,0,3,19.4,0,0.0,0.0,-
12,,カルデロンディアス ロシル,3,■,■,■,,,39,14,6,35.9,4.67,10,2,2,20.0,2,0.67,8,1,0,2,18.8,0,0.0,0.0,-
17,,小笹 奈津子,3,□,□,■,,,6,3,0,50.0,1.00,1,0,0,0.0,0,-,6,0,0,1,4.2,8,4.0,0.0,50.0
19,,荒木 夕貴,3,■,■,□,,,20,7,0,35.0,2.33,1,0,0,0.0,0,-,5,0,1,3,15.0,7,3.0,0.0,42.9
20,,丸山 裕子,3,■,■,■,,,14,5,1,35.7,1.67,0,0,0,-,0,-,4,0,0,1,6.2,2,0.0,0.0,0.0
22,L,七種 友紀子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,大室 璃紗,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,108,39,7,36.1,13.00,13,3,2,23.1,3,1.00,56,2,2,19,11.7,69,34.0,0.0,49.3
