背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,岩崎 こよみ,4,■,■,■,■,,5,1,0,20.0,0.25,0,0,0,-,0,-,14,2,0,9,27.5,0,0.0,0.0,-
3,,南 早希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,近藤 志歩,4,■,■,■,■,,26,9,1,34.6,2.25,0,0,0,-,2,0.50,16,2,0,6,19.4,31,22.0,0.0,71.0
5,L,竹田 江里,1,,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,有田 沙織,2,□,□,,,,8,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,山岸 あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0
8,,松本 亜弥華,2,■,,,□,,3,1,0,33.3,0.50,0,0,0,-,0,-,8,1,0,4,22.5,0,0.0,0.0,-
11,,青柳 京古,4,■,■,■,■,,13,6,1,46.2,1.50,1,0,0,0.0,0,-,23,4,1,8,24.3,0,0.0,0.0,-
12,,カルデロンディアス ロシル,4,■,■,■,■,,54,27,6,50.0,6.75,5,2,1,40.0,1,0.25,8,1,1,1,15.6,0,0.0,0.0,-
13,,井上 美咲,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,5,17.9,0,0.0,0.0,-
17,,小笹 奈津子,4,□,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,0.0,37.5
19,,荒木 夕貴,4,■,■,■,■,,31,12,2,38.7,3.00,3,2,0,66.7,0,-,14,0,1,4,7.1,16,9.0,0.0,56.2
20,,丸山 裕子,3,,■,■,■,,12,7,1,58.3,2.33,0,0,0,-,2,0.67,5,0,1,1,5.0,0,0.0,0.0,-
23,,大室 璃紗,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,153,63,11,41.2,15.75,9,4,1,44.4,5,1.25,96,10,4,38,18.9,79,52.0,0.0,65.8
