背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,3,□,□,■,,,10,5,0,50.0,1.67,0,0,0,-,0,-,7,0,0,6,21.4,6,3.0,0.0,50.0
2,,倉見 夏乃,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,1,0.33,5,0,1,3,15.0,1,0.0,0.0,0.0
3,L,和才 奈々美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,9.0,0.0,50.0
5,L,白崎 麻友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,宮城 奈菜子,3,■,■,■,,,14,7,1,50.0,2.33,0,0,0,-,0,-,7,0,0,4,14.3,2,0.0,0.0,0.0
8,,南 美寿希,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,0,1,8,18.2,0,0.0,0.0,-
10,,菅野 菜緒美,2,■,■,,,,6,0,0,0.0,-,1,0,0,0.0,0,-,3,0,1,1,8.3,3,2.0,0.0,66.7
11,,平谷 里奈,3,■,■,■,,,33,11,3,33.3,3.67,2,0,0,0.0,1,0.33,10,0,1,4,10.0,13,7.0,0.0,53.8
12,,太田 あかり,3,■,■,■,,,40,11,2,27.5,3.67,2,1,0,50.0,1,0.33,10,0,1,5,12.5,20,11.0,0.0,55.0
13,,吉川 ひかる,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
14,,大盛 梢,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,柏木 裕香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,2,43.3,0,0.0,0.0,-
16,,レラ 留奈,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,114,38,7,33.3,12.67,5,1,0,20.0,4,1.33,61,1,5,36,16.1,63,32.0,0.0,50.8
