背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,鈴木 遥,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,竹本 由美,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,3,0.75,14,0,1,6,10.7,0,0.0,0.0,-
3,L,山本 直美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,4,■,■,■,■,,56,24,9,42.9,6.00,12,4,3,33.3,1,0.25,11,0,2,0,0.0,13,10.0,0.0,76.9
5,,田中 実季,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,黒木 麻衣,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,針生 瑞希,3,□,□,,□,,6,1,1,16.7,0.33,1,1,0,100.0,0,-,5,0,0,2,10.0,1,1.0,0.0,100.0
8,,末代 真歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,楠木 舞美子,4,■,■,■,■,,7,2,0,28.6,0.50,0,0,0,-,3,0.75,12,0,0,6,12.5,0,0.0,0.0,-
11,,萩原 希,4,■,■,■,■,,28,9,0,32.1,2.25,1,0,0,0.0,1,0.25,10,0,2,1,2.5,20,11.0,0.0,55.0
13,,清水 玲衣,4,■,■,■,■,,38,7,4,18.4,1.75,5,0,2,0.0,2,0.50,18,1,1,7,14.2,26,14.0,0.0,53.8
14,L,鶴ヶ崎 佳寿葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0
15,,原田 美愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小清水 茉弥,4,■,■,■,■,,18,8,0,44.4,2.00,0,0,0,-,2,0.50,15,1,0,10,22.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,154,52,14,33.8,13.00,19,5,5,26.3,12,3.00,86,2,6,32,11.2,80,52.0,0.0,65.0
