背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,2,,□,■,,,8,4,1,50.0,2.00,0,0,0,-,0,-,8,3,0,2,38.8,7,5.0,0.0,71.4
2,,倉見 夏乃,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,1,0.33,6,0,1,0,0.0,0,0.0,0.0,-
3,,和才 奈々美,3,■,■,■,,,35,9,2,25.7,3.00,4,0,1,0.0,1,0.33,11,0,1,2,4.5,18,15.0,0.0,83.3
5,L,白崎 麻友香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
6,,宮城 奈菜子,3,■,■,■,,,19,9,1,47.4,3.00,0,0,0,-,0,-,8,0,1,2,6.2,1,1.0,0.0,100.0
8,,南 美寿希,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,1,1,3.1,2,0.0,0.0,0.0
10,,菅野 菜緒美,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
11,,平谷 里奈,3,■,■,■,,,39,10,4,25.6,3.33,3,0,1,0.0,1,0.33,11,0,1,5,11.4,11,10.0,0.0,90.9
12,,太田 あかり,2,■,■,,,,8,2,0,25.0,1.00,1,1,0,100.0,0,-,5,0,0,2,10.0,10,7.0,0.0,70.0
13,,吉川 ひかる,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,,大盛 梢,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,柏木 裕香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,レラ 留奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,122,39,8,32.0,13.00,8,1,2,12.5,3,1.00,63,3,6,15,10.1,64,47.0,0.0,73.4
