背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 実咲,4,■,■,■,■,,18,10,1,55.6,2.50,0,0,0,-,0,-,17,1,1,6,13.5,0,0.0,0.0,-
2,,雨堤 みなみ,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0.0,0.0,-
3,L,高橋 咲妃惠,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,15.0,0.0,100.0
4,,堀崎 智恵美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,2,2.0,0.0,100.0
5,L,馬場 ゆりか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,荻野 雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中野 清香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,笹山 みなみ,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,16,0,3,4,6.2,0,0.0,0.0,-
10,,梅津 結子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡邊 彩,4,■,■,■,■,,24,15,1,62.5,3.75,0,0,0,-,0,-,13,1,2,3,13.5,2,2.0,0.0,100.0
12,,中田 唯香,4,■,■,■,■,,31,10,2,32.3,2.50,0,0,0,-,0,-,12,0,0,6,12.5,25,21.0,0.0,84.0
14,,宮田 奈美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,舛田 紗淑,4,■,■,■,■,,45,18,2,40.0,4.50,12,4,1,33.3,1,0.25,20,3,2,8,22.0,24,17.0,0.0,70.8
17,,津賀 菜緒,4,■,■,■,■,,44,23,1,52.3,5.75,4,2,0,50.0,1,0.25,11,0,2,3,6.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,166,77,7,46.4,19.25,16,6,1,37.5,2,0.50,96,6,10,32,13.5,68,57.0,0.0,83.8
