背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,1,,,□,,,1,0,0,0.0,-,0,0,0,-,1,1.00,2,0,0,1,12.5,0,0.0,0.0,-
3,,高本 佳澄,3,■,■,■,,,32,11,1,34.4,3.67,0,0,0,-,0,-,7,1,1,0,11.4,22,14.0,0.0,63.6
6,,馬渡 晴菜,3,■,■,■,,,4,0,0,0.0,-,1,0,0,0.0,0,-,6,0,1,1,4.2,1,1.0,0.0,100.0
7,,押川 真保,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
8,,正田 美友貴,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
9,,松本 晴香,3,■,■,■,,,33,11,3,33.3,3.67,0,0,0,-,0,-,7,0,2,2,7.1,0,0.0,0.0,-
10,,磯部 成里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,北川 海育,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,0,-,5,0,0,3,15.0,1,1.0,0.0,100.0
13,,吉里 遥,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0
14,L,吉本 梓穂,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10.0,0.0,52.6
16,,野上 紗希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,佐藤 愛美,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,0,-,11,0,1,2,4.5,24,12.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,104,35,6,33.7,11.67,1,0,0,0.0,1,0.33,50,1,6,13,8.1,68,39.0,0.0,57.4
