背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 実咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,雨堤 みなみ,3,■,■,■,,,25,11,1,44.0,3.67,0,0,0,-,1,0.33,17,0,1,6,8.8,1,0.0,0.0,0.0
3,L,高橋 咲妃惠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
4,,堀崎 智恵美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
5,L,馬場 ゆりか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中野 清香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,笹山 みなみ,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,12,0,0,5,10.4,1,0.0,0.0,0.0
10,,梅津 結子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡邊 彩,3,■,■,■,,,15,5,1,33.3,1.67,0,0,0,-,0,-,15,0,0,6,10.0,0,0.0,0.0,-
12,,中田 唯香,3,■,■,■,,,26,9,0,34.6,3.00,0,0,0,-,0,-,14,0,0,6,10.7,18,8.0,0.0,44.4
14,,宮田 奈美,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,2,0.67,7,0,1,1,3.6,0,0.0,0.0,-
15,,舛田 紗淑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松尾 奈津子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,津賀 菜緒,3,■,■,■,,,30,13,1,43.3,4.33,3,2,0,66.7,1,0.33,9,1,0,4,20.0,13,8.0,0.0,61.5
チーム合計,チーム合計,チーム合計,3,,,,,,107,44,3,41.1,14.67,3,2,0,66.7,5,1.67,74,1,2,28,10.5,44,24.0,0.0,54.5
