背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,5,■,■,■,■,■,22,3,1,13.6,0.60,0,0,0,-,0,-,17,0,0,6,8.8,0,0.0,0.0,-
3,,高本 佳澄,5,■,■,■,■,■,77,23,4,29.9,4.60,1,0,0,0.0,1,0.20,6,0,0,3,12.5,38,14.0,0.0,36.8
4,,長谷川 侑南,5,■,■,□,■,■,3,1,0,33.3,0.20,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-
5,L,藤田 萠英,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,9.0,0.0,47.4
6,,馬渡 晴菜,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松本 晴香,5,■,■,■,■,■,63,21,4,33.3,4.20,3,0,0,0.0,2,0.40,18,1,0,6,12.8,0,0.0,0.0,-
10,L,磯部 成里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,北川 海育,5,■,■,■,■,■,28,14,1,50.0,2.80,0,0,0,-,3,0.60,20,1,0,7,12.8,0,0.0,0.0,-
13,,吉里 遥,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,0,1,3,8.3,0,0.0,0.0,-
14,,吉本 梓穂,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,4,14.3,9,3.0,0.0,33.3
16,,野上 紗希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,佐藤 愛美,5,■,■,■,■,■,41,17,1,41.5,3.40,0,0,0,-,1,0.20,16,0,0,4,6.2,29,14.0,0.0,48.3
チーム合計,チーム合計,チーム合計,5,,,,,,234,79,11,33.8,15.80,4,0,0,0.0,7,1.40,106,2,2,36,10.0,95,40.0,0.0,42.1
