背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,鈴木 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,竹本 由美,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,1,0.0,0.0,0.0
4,,石川 綾菜,3,■,■,■,,,29,6,5,20.7,2.00,6,1,2,16.7,0,-,12,0,0,6,12.5,7,3.0,0.0,42.9
6,,黒木 麻衣,2,,□,□,,,2,2,0,100.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,針生 瑞希,1,,□,,,,5,3,0,60.0,3.00,1,1,0,100.0,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0
8,,末代 真歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高桑 裕恵,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,2,0.67,10,0,2,6,15.0,0,0.0,0.0,-
10,,楠木 舞美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,萩原 希,3,■,■,■,,,16,1,1,6.2,0.33,0,0,0,-,0,-,6,0,1,1,4.2,22,9.0,0.0,40.9
12,,齊藤 葉月,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,1,1.0,0.0,100.0
13,,清水 玲衣,3,■,■,■,,,20,6,1,30.0,2.00,1,0,0,0.0,0,-,5,0,3,0,0.0,18,8.0,0.0,44.4
14,L,鶴ヶ崎 佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,0.0,46.2
15,L,原田 美愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小清水 茉弥,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,1,0.33,7,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,27,8,28.1,9.00,8,2,2,25.0,3,1.00,49,0,9,16,8.2,64,29.0,0.0,45.3
