背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高本 佳澄,4,■,■,■,■,,45,12,3,26.7,3.00,0,0,0,-,0,-,15,0,1,4,6.7,31,17.0,0.0,54.8
6,,馬渡 晴菜,4,■,■,■,■,,7,0,0,0.0,-,0,0,0,-,3,0.75,11,0,0,3,6.8,0,0.0,0.0,-
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,正田 美友貴,4,■,■,■,■,,12,3,1,25.0,0.75,0,0,0,-,3,0.75,16,0,2,4,6.2,0,0.0,0.0,-
9,,松本 晴香,4,■,■,■,■,,71,24,2,33.8,6.00,0,0,0,-,2,0.50,12,1,2,4,15.0,0,0.0,0.0,-
10,,磯部 成里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,北川 海育,4,■,■,■,■,,29,13,1,44.8,3.25,0,0,0,-,1,0.25,11,1,1,3,14.1,0,0.0,0.0,-
13,,吉里 遥,2,□,□,,,,4,1,0,25.0,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,L,吉本 梓穂,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,21.0,0.0,65.6
16,,野上 紗希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,佐藤 愛美,4,■,■,■,■,,27,5,0,18.5,1.25,0,0,0,-,1,0.25,20,0,2,3,3.8,27,15.0,0.0,55.6
チーム合計,チーム合計,チーム合計,4,,,,,,196,58,7,29.6,14.50,0,0,0,-,10,2.50,86,2,8,22,8.3,90,53.0,0.0,58.9
