背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,4,□,□,■,■,,11,4,0,36.4,1.00,0,0,0,-,1,0.25,10,0,1,6,15.0,10,5.0,0.0,50.0
2,,倉見 夏乃,4,■,■,■,■,,18,6,1,33.3,1.50,0,0,0,-,5,1.25,11,0,2,4,9.1,1,0.0,0.0,0.0
3,L,和才 奈々美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,16.0,0.0,72.7
5,L,白崎 麻友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,宮城 奈菜子,4,■,■,■,■,,31,16,1,51.6,4.00,0,0,0,-,2,0.50,15,0,2,4,6.7,1,0.0,0.0,0.0
8,,南 美寿希,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,10,0,1,4,10.0,0,0.0,0.0,-
10,,菅野 菜緒美,2,■,■,,,,3,0,0,0.0,-,0,0,0,-,0,-,5,0,1,0,0.0,7,5.0,0.0,71.4
11,,平谷 里奈,4,■,■,■,■,,52,14,8,26.9,3.50,1,0,1,0.0,0,-,15,0,0,1,1.7,32,21.0,0.0,65.6
12,,太田 あかり,4,■,■,■,■,,65,19,6,29.2,4.75,6,1,2,16.7,0,-,12,0,0,6,12.5,18,15.0,0.0,83.3
13,,吉川 ひかる,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
14,,大盛 梢,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
15,,柏木 裕香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,レラ 留奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,181,59,16,32.6,14.75,7,1,3,14.3,9,2.25,87,0,7,28,8.0,91,62.0,0.0,68.1
