背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,竹本 由美,4,■,■,□,□,,1,1,0,100.0,0.25,0,0,0,-,0,-,7,0,1,1,3.6,1,0.0,0.0,0.0
4,,石川 綾菜,4,■,■,□,■,,34,9,4,26.5,2.25,4,1,1,25.0,2,0.50,7,0,0,3,10.7,16,9.0,0.0,56.2
5,,田中 実季,3,□,,□,□,,11,8,0,72.7,2.67,0,0,0,-,1,0.33,0,0,0,0,-,4,3.0,0.0,75.0
6,,黒木 麻衣,4,□,□,■,■,,3,2,1,66.7,0.50,0,0,0,-,0,-,7,0,0,1,3.6,1,0.0,0.0,0.0
7,,針生 瑞希,3,,□,■,■,,24,8,3,33.3,2.67,2,0,2,0.0,0,-,8,0,3,0,0.0,17,9.0,0.0,52.9
8,,末代 真歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高桑 裕恵,4,■,■,■,■,,11,7,0,63.6,1.75,0,0,0,-,2,0.50,17,0,0,10,14.7,0,0.0,0.0,-
10,,楠木 舞美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,萩原 希,4,■,■,■,■,,27,10,1,37.0,2.50,0,0,0,-,2,0.50,11,1,0,1,9.5,6,2.0,0.0,33.3
12,,齊藤 葉月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,清水 玲衣,3,■,■,■,,,23,4,1,17.4,1.33,2,0,0,0.0,3,1.00,5,1,0,4,36.0,17,7.0,0.0,41.2
14,L,鶴ヶ崎 佳寿葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,21.0,0.0,77.8
17,,小清水 茉弥,4,■,■,■,■,,16,6,2,37.5,1.50,0,0,0,-,0,-,21,0,0,7,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,150,55,12,36.7,13.75,8,1,3,12.5,10,2.50,83,2,4,27,10.1,89,51.0,0.0,57.3
