背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,3,■,■,■,,,18,9,2,50.0,3.00,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
2,,佐々原 和,3,■,■,■,,,31,10,1,32.3,3.33,0,0,0,-,0,-,10,1,1,3,15.5,21,11.0,0.0,52.4
3,,今井 里美,2,■,■,,,,16,4,0,25.0,2.00,0,0,0,-,1,0.50,7,0,1,2,7.1,21,8.0,0.0,38.1
4,,吉井 奎乃,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 裕香,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,宮井 遥,1,,,■,,,13,7,0,53.8,7.00,3,2,0,66.7,1,1.00,4,0,1,1,6.2,12,5.0,0.0,41.7
8,,岡部 彩花,3,■,■,■,,,36,7,2,19.4,2.33,6,1,0,16.7,1,0.33,14,0,2,4,7.1,0,0.0,0.0,-
9,,本間 真樹子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,中村 早紀子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,佐々木 美帆,3,■,■,■,,,17,6,0,35.3,2.00,0,0,0,-,4,1.33,10,0,3,1,2.5,0,0.0,0.0,-
13,L,塚本 尚子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,0.0,55.6
14,,佐野 遥香,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,1,4,11.1,1,0.0,0.0,0.0
17,L,樋口 沙樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,133,44,5,33.1,14.67,9,3,0,33.3,7,2.33,62,1,9,19,9.0,73,34.0,0.0,46.6
