背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,3,■,■,■,,,25,10,2,40.0,3.33,0,0,0,-,3,1.00,9,0,0,4,11.1,2,2.0,0.0,100.0
2,,山形 美沙紀,3,■,■,■,,,34,14,2,41.2,4.67,0,0,0,-,2,0.67,9,0,0,3,8.3,30,22.0,0.0,73.3
3,,川口 美久,3,■,■,■,,,17,8,0,47.1,2.67,0,0,0,-,0,-,15,1,1,7,17.0,7,7.0,0.0,100.0
5,,宮原 佳代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山田 真紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,船津 成美,3,■,■,■,,,23,11,1,47.8,3.67,0,0,0,-,0,-,10,0,1,4,10.0,0,0.0,0.0,-
8,,佐藤 みなみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
9,,酢田 眞実,3,■,■,■,,,21,7,1,33.3,2.33,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-
10,,藤古 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,岩永 明奈,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,22,0,1,13,14.8,0,0.0,0.0,-
13,,和多 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,角野 僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,中村 彩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,0.0,88.9
チーム合計,チーム合計,チーム合計,3,,,,,,120,50,6,41.7,16.67,0,0,0,-,5,1.67,74,1,3,31,11.6,50,41.0,0.0,82.0
