背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,5,■,■,■,■,■,46,13,2,28.3,2.60,1,0,0,0.0,0,-,15,1,2,2,10.0,1,1.0,0.0,100.0
2,,山形 美沙紀,5,■,■,■,■,■,54,17,3,31.5,3.40,0,0,0,-,1,0.20,18,0,1,6,8.3,51,31.0,0.0,60.8
3,,川口 美久,5,■,■,■,■,■,71,23,2,32.4,4.60,0,0,0,-,0,-,12,0,0,6,12.5,19,10.0,0.0,52.6
5,,宮原 佳代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山田 真紀,3,,□,,□,□,2,1,0,50.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,船津 成美,5,■,■,■,■,■,38,11,3,28.9,2.20,0,0,0,-,1,0.20,20,1,1,8,14.0,0,0.0,0.0,-
8,,佐藤 みなみ,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
9,,酢田 眞実,5,■,■,■,■,■,49,14,1,28.6,2.80,0,0,0,-,1,0.20,23,0,2,3,3.3,0,0.0,0.0,-
11,,岩永 明奈,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,18,0,0,8,11.1,0,0.0,0.0,-
13,,和多 桃子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,中村 彩,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,261,79,11,30.3,15.80,1,0,0,0.0,3,0.60,107,2,6,33,9.4,98,60.0,0.0,61.2
