背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
2,,倉見 夏乃,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0.0,0.0,-
3,L,和才 奈々美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3
5,L,白崎 麻友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,宮城 奈菜子,3,■,■,■,,,18,7,2,38.9,2.33,0,0,0,-,0,-,9,1,1,2,14.4,1,1.0,0.0,100.0
8,,南 美寿希,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,0,1,3,6.8,0,0.0,0.0,-
10,,菅野 菜緒美,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,0,-,8,0,0,2,6.2,10,5.0,0.0,50.0
11,,平谷 里奈,3,■,■,■,,,32,10,3,31.2,3.33,1,0,0,0.0,1,0.33,9,1,1,3,17.2,26,15.0,0.0,57.7
12,,太田 あかり,3,■,■,■,,,35,10,6,28.6,3.33,5,1,1,20.0,0,-,8,0,0,4,12.5,17,11.0,0.0,64.7
13,,吉川 ひかる,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,大盛 梢,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0.0,0.0,-
15,,柏木 裕香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,レラ 留奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,100,33,11,33.0,11.00,6,1,1,16.7,2,0.67,58,3,5,17,11.8,68,41.0,0.0,60.3
