背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,2,0.67,11,0,1,1,2.3,0,0.0,0.0,-
2,,佐々原 和,3,■,■,■,,,25,6,0,24.0,2.00,0,0,0,-,0,-,9,0,0,3,8.3,9,6.0,0.0,66.7
3,,今井 里美,3,■,■,■,,,28,14,2,50.0,4.67,2,2,0,100.0,1,0.33,9,0,1,1,2.8,37,23.0,0.0,62.2
4,,吉井 奎乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 裕香,2,,□,■,,,5,2,0,40.0,1.00,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
6,,宮井 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,岡部 彩花,3,■,■,■,,,38,11,3,28.9,3.67,1,0,0,0.0,2,0.67,13,0,0,6,11.5,0,0.0,0.0,-
9,,本間 真樹子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,佐々木 美帆,3,■,■,■,,,19,8,1,42.1,2.67,0,0,0,-,1,0.33,11,0,2,0,0.0,2,0.0,0.0,0.0
13,L,塚本 尚子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,15.0,0.0,75.0
14,,佐野 遥香,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0
17,L,樋口 沙樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,129,46,6,35.7,15.33,3,2,0,66.7,6,2.00,65,0,4,13,5.0,69,44.0,0.0,63.8
