背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,竹本 由美,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,1,0.0,0.0,0.0
4,,石川 綾菜,3,■,■,■,,,35,13,2,37.1,4.33,1,1,0,100.0,0,-,6,0,2,0,0.0,18,4.0,0.0,22.2
5,,田中 実季,2,,■,■,,,14,4,1,28.6,2.00,0,0,0,-,0,-,6,0,0,0,0.0,12,2.0,0.0,16.7
6,,黒木 麻衣,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,5,1,0,3,31.0,0,0.0,0.0,-
9,,高桑 裕恵,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,0,-,9,0,1,6,16.7,0,0.0,0.0,-
10,,楠木 舞美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,萩原 希,2,■,,□,,,8,2,2,25.0,1.00,1,0,0,0.0,0,-,3,0,0,1,8.3,9,4.0,0.0,44.4
12,,齊藤 葉月,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,7,4.0,0.0,57.1
13,,清水 玲衣,3,■,■,■,,,19,6,3,31.6,2.00,2,0,1,0.0,1,0.33,8,2,0,5,38.1,4,1.0,0.0,25.0
14,L,鶴ヶ崎 佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
15,,原田 美愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小清水 茉弥,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,2,0.67,10,1,1,2,13.0,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,99,33,8,33.3,11.00,4,1,1,25.0,3,1.00,53,4,4,20,15.8,66,23.0,0.0,34.8
