背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 実咲,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,0,-,14,0,1,4,7.1,0,0.0,0.0,-
2,,雨堤 みなみ,2,■,■,,,,11,2,1,18.2,1.00,0,0,0,-,0,-,6,2,0,2,38.3,0,0.0,0.0,-
3,L,高橋 咲妃惠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
4,,堀崎 智恵美,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,2,0,0,0,0.0,8,5.0,0.0,62.5
5,L,馬場 ゆりか,2,,,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
8,,中野 清香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,笹山 みなみ,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,16,0,1,4,6.2,1,0.0,0.0,0.0
10,,梅津 結子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
11,,渡邊 彩,4,■,■,■,■,,38,15,2,39.5,3.75,0,0,0,-,0,-,16,0,1,2,3.1,0,0.0,0.0,-
12,,中田 唯香,4,■,■,■,■,,27,10,2,37.0,2.50,0,0,0,-,0,-,14,0,2,4,7.1,18,13.0,0.0,72.2
14,,宮田 奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,舛田 紗淑,4,■,■,■,■,,41,14,3,34.1,3.50,1,1,0,100.0,1,0.25,18,1,1,10,18.3,36,21.0,0.0,58.3
16,,松尾 奈津子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,津賀 菜緒,3,,□,■,■,,42,16,2,38.1,5.33,8,3,1,37.5,1,0.33,11,1,2,6,20.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,172,64,10,37.2,16.00,9,4,1,44.4,4,1.00,97,4,8,32,11.8,76,46.0,0.0,60.5
